,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
296580672_176188341555107_5511134835981330367_n.webp,-0.4250590515378101,-0.5847077928641499,-0.10479101873272337,-0.686170161676925,0.1107068742218032,0.06493475175084161,-0.09893666939916193,-0.16108800008761912,0.07640903544744622,0.1677615789319442,0.062459718653069644,-0.006599677033930876,-0.08434476380400788,0.04967469887585457,-0.07360380371474723,0.0064510039964916395,-0.05744755538605456
296610091_1273018670222456_3847154931227394885_n.webp,-0.33839133131947224,-0.4856903816574068,-0.34667110812178914,-0.3481274333983748,-0.00808642984654778,-0.24258527208443817,-0.24787377130555815,0.005677932715657572,-0.04214815085918792,0.06975737653076408,0.06952986439092294,0.028191361862185488,0.043776221071668384,-0.02771467312194324,0.0008697752772080192,-0.021861290060183863,-0.017052872637801524
296711445_166700505891081_114465213251958969_n.webp,-0.6663925303118028,0.4354499578214345,-0.5094162108194166,-0.4103563390345632,-0.029140308314367484,0.14821266756984278,-0.3331948764361241,-0.11317514643807224,0.041835954076895464,-0.13870695805071817,-0.010629703442803954,0.08381403122926202,-0.09264440920315628,-0.12297933703284673,-0.08580220007585332,0.151519363548619,-0.002042650420893273
296878229_5430983826947691_7032696973472789922_n.webp,-0.42251920531820486,-0.5428305221712276,-0.3944050093758806,-0.12429292422091252,0.058932587280607254,-0.2065319855431379,-0.2681055467989839,-0.15032657250298737,0.07309995509132297,0.11964522843204609,-0.04033937078810604,0.25919195281361423,-0.1295815463026355,0.09254232061212239,-0.01412054198940761,-0.0009357990501884865,0.03650076428047375
296843312_581703520026648_3890382099253865159_n.webp,-0.17573969034880038,-0.6740978333408751,-0.03084061082216377,0.015388575671640252,0.2781070458368388,0.36094175262162165,0.09150374606937554,-0.21821233544272317,0.04640693260791192,0.13292504014910378,0.05450716333117897,-0.003953748836639967,0.01903645859570361,-0.14527172322646298,0.07730240073770253,-0.07840443493024686,-0.08663818992149831
296893797_3183576945290859_2596821630012182958_n.webp,-0.18043661035409483,-0.5964668855273998,-0.017423507560089646,-0.4160221093593312,0.09035298512727334,0.35188097062229945,0.06875378594413309,0.04991133131028142,0.06129959190116121,-0.020259666134878097,0.05903001005329214,0.061999493163088795,0.023726704710261705,-0.04021100534970154,0.012808165966964965,0.0462176479547829,0.037394165204221175
447200153_440098175542534_3825225963142240542_n.webp,-0.6762573464550371,0.2689208459341936,0.22310296470624116,0.11554236426184489,-0.5995970775029618,-0.12190870707188525,-0.049459920119094544,0.30883558470424155,-0.08638919597495724,0.24861002179875502,0.2838022544257451,-0.049664558621750045,-0.1555213434176818,0.296295507957867,0.23997591093960233,-0.15152167193965219,0.025343930260952986
298307593_377146334599603_3856163308752801254_n.webp,-0.173954628709743,-0.3912584258908228,-0.3873271962393885,-0.5385481851703409,-0.06442033801104918,-0.08698251186206069,-0.15819447978888915,-0.06559121339626778,0.03703267054429809,0.2552660504676203,0.007723623919126634,0.03233927779907123,-0.07316120868939745,0.010080576895299764,-0.017541706820032546,-0.06299037164800565,-0.055159043801783214
297856907_310303301285008_9119249135546421553_n.webp,-0.3112694725669483,-0.44564849786754324,-0.5467012549797762,-0.07462471142976525,-0.666865985924931,-0.08455118846060915,-0.26662205004346046,-0.055661735929335154,0.00377433753349496,-0.06913376108518103,0.09944163513465167,0.08203176454391746,0.007306210814162302,-0.02797877628790636,-0.011085878107298532,0.07941194491458935,0.0004806720220658197
298569100_1106598223605583_5134682282089088098_n.webp,-0.04311150375499504,-0.5497054122574456,0.027024358831518103,-0.06301672710642965,0.23530224296115856,-0.13629308729242712,-0.19040839678840893,-0.0925309016954219,0.016554039979729138,0.08843733318901661,0.04701964350905281,0.048132500787703716,0.02652640055892226,-0.06477960436434983,0.05312513543036725,-0.0550105979461718,-0.0638256785315613
298639966_814797816350619_5678881510764235166_n.webp,-0.5825334026689215,0.022136348887089832,-0.20008556026347848,-0.059744271871477996,-0.24299975443467767,-0.09145066749186868,-0.26080777118955323,-0.07641217205836705,0.058324716192569084,0.13917995953023216,-0.11000845606087803,-0.10761231807242552,0.009086274520119519,0.04516526582259786,0.2566473152874854,-0.038657150879286756,-0.06312006567743357
49739637_2206111252772235_7601648257389952894_n.jpg,0.040478572767861105,0.8368695395964492,0.09312000190275553,0.7493601306867914,0.06564107745022563,0.07795229440268447,-0.49042375212305434,-0.017804751172554027,-0.31923332147977557,-0.06865578844495335,-0.08034827360063175,-0.04281784002383205,-0.04537897767519182,-0.02978981353951033,0.06817657445886857,-0.07186852086407078,0.09109149579294593
80631962_165421304833955_5515964754841740343_n.jpg,-0.2353877207076625,-0.5301171510140977,-0.5620942967678263,0.6786428623612549,-0.36769262455533697,-0.16341023501504098,-0.2300336203661226,-0.0930811270613538,-0.08392120884670322,0.02183185413528664,0.17106603415045055,-0.08762384941982246,0.04919292816540421,-0.33156007649423824,0.1206682123725789,0.035095780023866104,-0.01400720768296523
445772970_813555883627809_6306613033791918766_n.webp,-0.6290550551499503,-0.2763423206144665,0.24532893508814677,0.2397746551600052,0.08996937286680327,-0.3091720965602478,0.015990693895137416,-0.14947113924543695,0.14261720373128117,-0.27610585003848087,-0.07118554617862627,-0.13915160979065594,-0.07967098198682808,0.18593615918172035,-0.027894242233379885,0.007303254528861288,-0.012410050107899693
58718073_381060102495300_8476257635804236108_n.jpg,-0.8894900466510899,0.6785449964480266,-0.056776117093510985,-0.4307332469981407,0.5485365798733115,0.5082636650321115,-0.30924664950059455,-0.04682133658373097,-0.07123639894016895,0.4216775047281728,0.026019651634217784,-0.01401685786185997,0.18565347364893964,0.1041059994257176,0.0603418798725679,0.050039494054055236,0.03622315296519401
198113366_382539416518379_3139732472791938494_n.jpg,0.14606232069099384,-0.34153325136478624,-0.3861584813600522,0.36415131854886534,0.2629994866778179,-0.40311579424515886,-0.3339817624151651,-0.011728792053988975,0.2057717577340397,-0.10815153329352574,0.1975035498608251,-0.02186537688938009,0.10831813641749942,0.09697843914913079,-0.13578119924310766,0.023119867975594014,0.025489626531212055
197415561_470302217369433_9223322738749769833_n.jpg,-0.5866516730219022,0.1848331375893574,-0.09488198699258742,-0.2922957482808565,-0.2850871187562338,-0.08641924904587489,-0.2851548227191796,-0.030758796823524327,-0.04217033760486083,-0.17317406034539662,-0.1391512773272251,-0.22823843304014135,0.39121547915328353,-0.015396004938939264,0.5173579091461458,-0.317996276692342,-0.06291296422596108
198735743_161519839287786_7550353478631253208_n.jpg,-0.13190560082307273,-0.015061554533585063,0.9440047645253149,0.23406643885938605,0.21785463362733465,-0.18140034609817832,-0.2831394992837669,0.027117772396158688,0.14160579635499437,-0.10932527679966934,0.0465286140974777,-0.18161331704295294,-0.08784844148647561,0.1369119007368597,0.17708183178700435,0.1186096683231167,0.0925673904002326
198136658_1392048144502686_8684255933186588834_n.jpg,-0.6325670434659405,-0.4009517397696314,0.6002055092289129,-0.4495746740758548,-0.38011595274373344,-0.053477006247979034,-0.04003977659215521,-0.04328141654443676,0.041517205068840615,-0.08373288258923194,-0.2620386293671885,-0.14143649126969443,0.09328322497530013,0.155625531638355,0.03950910749846115,0.1302664520478176,0.015678861189328704
429977035_416056231093824_6030179254365084761_n.heic,-0.028652622729528135,-0.5620521060724931,-0.412203630165994,0.6692229711183114,-0.05180710733300196,0.4515092717316041,0.03805733293608962,-0.44863998473958866,0.14723922011979731,-0.273236193967289,0.31480445897398823,-0.24453175150665418,0.09960771344980737,0.047207586992096824,-0.16020430596833016,-0.0012348423688885958,-0.07938502607069876
103870277_612272079476605_6527381864383152437_n.jpg,-0.45857134436165337,0.7897964776159608,-0.19965406556831802,-0.5022797123255274,0.3523478579094793,-0.0241731148116937,-0.5988690084889811,-0.49856114538947416,0.03628655473544469,0.0014932678571423848,-0.1923289321268405,0.09753933016888017,-0.19639806252295994,-0.199932911425469,0.0030759290136813237,0.20377967729305171,0.09368351041142674
104167367_123057969433882_4246505549799038563_n.jpg,-0.21420621945767507,0.1797759717514137,0.03785094455675494,-0.3882946771074584,-0.24332722269107548,-0.48865303911827274,0.5400931124927444,0.1478554334903188,0.1603177141954636,0.07234337061933982,0.08751643054125538,0.363523107988505,-0.0916880896797278,-0.18567383613145877,-0.060515400709227785,0.053396668331260284,0.0792863851835069
446276591_1377977876197692_2905262030736591960_n.jpg,-0.0298157148884482,0.009296642986005589,0.4645539561764826,-0.14573948231861633,0.13941014062124746,0.25656537586614764,0.44571899555334377,0.38990700595166444,0.031784791673377964,-0.3713262658470735,-0.554066875618756,0.06323593141711806,0.2701443826489481,-0.3329533485258986,0.6638339079208069,-0.05839266722297668,0.0661404123933929
59888015_141249190342774_8394110354888536153_n.jpg,-0.3943054970230317,-0.5511206457435399,-0.4848212696940708,-0.15006966945704867,0.16652324798914725,0.17710141792207618,-0.000518363226271356,0.1343803295771878,0.09530399253150237,0.03983938795730324,0.034921024849816566,0.12548095036023257,0.04033081134622839,0.09489132954544442,-0.04980943921190254,0.012691686491011486,-0.008421287540553136
446555121_1914277695671118_6665017149346155037_n.webp,-1.0737791264107126,0.7880521790019352,-0.6634321230867327,-0.19221586863467877,0.007164471363458293,0.14212306851086984,-0.4784551083790669,-0.1849062166449443,-0.02915271499413745,0.2138256960161805,-0.10488130211192734,0.08299681753801551,0.038362983491899746,-0.05752967399952685,-0.01645393402139828,-0.041417051842346175,0.05299650449571965
446241167_381053571608962_8147671985774322912_n.webp,-0.8887867605795567,0.7291818299105268,-0.8538552380214293,0.1123512221736739,0.17550486793669645,0.7196660367646531,-0.10796153721265295,-0.21818654724553213,0.05165502213393505,0.24004654195629269,0.01255745204739286,0.13996045431817414,0.15013665356361452,-0.08865634978525076,0.1636703150224951,0.004313655715906643,0.049807916679768825
446591671_1014218400410699_3936775916057561352_n.webp,-0.8685947748241588,0.7974342435139666,-0.5046738134514321,0.17749852308483932,0.36103335235465184,0.8607629355613738,-0.03980423697784953,0.05104533859901072,-0.007617728711122249,0.33048770093459784,0.12629819426611041,0.1310050602396979,0.13039044872176786,0.19685761391566992,0.2387589599578507,0.04407519410894729,0.05489808822010263
401906561_639700171576797_7756939382705939233_n.jpg,-0.31655502001914554,0.15506332864658012,0.8897189383798615,0.5606454909938223,0.4185873916397789,0.5990256375598015,-0.2459229736831665,-0.04643611813345749,-0.0368160344595803,-0.06686340250633269,-0.14884533338017616,-0.0757640213120071,-0.08819020984817091,-0.05195736659839226,-0.1114096658398673,0.02408073910186845,-0.06305720887100957
444135707_18031836265998957_4998312777379551519_n.jpg,1.4032619643534852,-0.25355149433601215,0.7130165615449638,0.21060354885998922,0.1929388713956304,0.29787671608992977,0.0231288804904277,0.030972659982067722,0.09752069946298764,-0.205712266384729,0.11477678007450626,-0.0545855173397351,-0.10514749156290971,0.053796759464173664,-0.08910993012950094,0.08256408029521656,-0.16935192261362506
444152367_18031836274998957_8844472482514550048_n.jpg,-0.014116311865702337,-0.35818786028858773,-0.8463635971766127,0.2510032371796213,0.35460931995186457,0.24625803884463696,0.09864211096419083,-0.11161449499153937,0.06090506322548818,-0.005881445994682467,0.05588624076923918,0.05565229660309724,0.003046021037490017,-0.028818811114022003,0.01612103133935708,0.006270831846993627,-0.13088959500200742
444213211_18031836283998957_1130101984295611688_n.jpg,-0.37091269218957806,0.04961126766495372,-0.993599404695914,0.12396396209967062,0.2719287509725387,0.35020736042845896,0.4446008074183377,-0.022806786173249924,0.20548447276265405,-0.15076786918405188,-0.2140899882814678,-0.07724343762652312,0.03974185682414106,0.06113609358681033,0.0857988853992776,0.03160601249429542,0.028044147752605247
444155629_18031836292998957_6708535789561100244_n.jpg,-0.3178965644375457,-0.6030502949551451,-0.16150880977752352,-0.2851201875040605,-0.4050723681950509,0.3235581366179389,-0.021651384608777066,0.025519866784915884,0.06413419089046568,-0.06763949844001434,0.11649433809484853,-0.0002189156056360277,0.11525019380791077,-0.07322967468882645,-0.007017950332926888,0.11201954231682038,0.03476344106468298
447069649_822638429774569_1349885083060795778_n.jpg,-0.18085509428534244,-0.06986643027354572,0.369164178108413,0.3687593003347814,-0.16948228655750608,0.2361402486629784,0.6452452921807997,-0.107410563608461,0.19917661881250065,-0.20514310826648408,-0.09921458764587741,0.0852633842599487,0.10634338146890301,0.02838003629719642,-0.02852391097001069,0.08031877590195237,0.033528622524650206
446591667_457572433476820_2567250847527844725_n.webp,-0.40128942809798845,-0.5834067733489593,-0.4274084428033421,-0.32922788785274554,0.48925485388483153,0.3646298700694947,0.1386942115207166,0.16881943382087633,0.16541010033592346,-0.07775779932295937,0.0028984710052010225,0.23759950183892145,-0.021439603418019273,0.07432935675443335,0.011972857770163966,-0.07104277825707457,0.027071725276486318
447861875_17963557574764685_3232463710500989789_n.jpg,-0.4806508778226251,0.05363771250015496,0.8763434736540574,0.18215245174970077,-0.37438945736461887,-0.08017006492205331,-0.24386001616932526,0.0012447874308945696,0.0345115105104337,-0.2175529884215378,-0.23202129699447302,-0.25776930771918066,0.20048914833123824,0.23130235264910545,0.3027419437260769,0.0830726023813881,0.032996440169394695
14607073_1751508098432641_6230539078681493504_n.jpg,-1.0021999077461934,1.0143366637980886,-0.815338259186005,-0.03388192663111589,-0.0035946819089534197,0.5761098404692455,-0.006948352830962208,-0.1666050897477734,0.0669524201616792,0.2015329901407918,-0.07693699263359749,0.07853605313932067,0.13566996077507923,-0.16223538481627905,-0.13286012930320226,-0.0697916147351115,-0.08428863482561298
446976818_1006563154380284_2750144846736642925_n.webp,0.28183204061215883,-0.43689100996065644,-0.06534525343734991,-0.07709238632820814,0.1334993817754988,0.27842114874296164,0.07343362620766587,0.38900828107218266,0.04280903434790959,-0.017744866089495503,-0.016689749366669865,0.1725294019563157,-0.02620607768943273,-0.0006826349393108472,0.027724229931408075,0.009235549222838377,0.017744054806389024
440460915_916997550437034_7451654353490117176_n.jpg,-0.32335144230367313,1.2951769151527,-0.10440732417910954,-0.35774563681769,0.3024614430525539,-0.33540530323266965,-0.16720421578266778,-0.16260814230393283,-0.291137034020569,0.06859903082252594,-0.0986229218964504,0.12617428962920832,0.04347491327957766,-0.07598924113991862,-0.3325877214299356,-0.243307130096585,0.13713387793633047
