,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
447651192_1394779354394858_1638119669259150265_n.webp,0.47638006119763443,-0.3937508434465689,-0.29618881370771016,-0.239409109137693,-0.41908363412254196,-0.09591628296895972,-0.06236916445955561,0.3345073468040907,0.02575861121270111,0.08822868690068757,-0.07662734550410277,-0.008385094016737716,-0.05068117843271198,-0.04380022829796872,0.05001069369969323,-0.0034485658225294554
307978483_757365315307234_1753372574990791392_n.jpg,-0.09617283073041721,-0.12731782915224876,0.39186494089586965,-0.09313559434979479,0.6258605372060206,0.5547463150752642,-0.2629437945811643,-0.14832819489584137,0.1125289282367555,-0.014879207944000569,-0.08705526085231863,0.02066419364680821,0.38250316144772056,0.05551795868872074,-0.18194049911112428,-0.1370663275047079
314532226_524839139222154_4462188641303123649_n.jpg,0.3019079897075891,-0.06617659876705752,0.4440008721030063,-0.09890624267810787,-0.048227397712000596,-0.26934666370781374,-0.2959150628516284,-0.27101310300803017,-0.18600335083410816,0.09633337068739105,-0.15716665396785062,-0.22659965902330012,0.18915505608959673,-0.07501511752488826,-0.0025638207866821483,0.14800311753866752
314739957_1173441399966188_8037254438128789042_n.jpg,0.4391310176019168,-0.5220995399772108,0.003716459042238977,-0.4462090871365692,-0.06516275127901625,-0.27863524073663026,-0.4991366015093093,-0.06750939579644248,0.20155302164876576,0.058043586163614935,-0.06022589557745457,-0.2258646827544031,-0.0806939455306163,-0.16231332081480135,0.14313410880678376,0.2772272644467532
446989776_492255329899406_1731123526552372968_n.jpg,-0.5354756571661001,0.5668457337782291,-0.17660965880121723,0.09888944328208116,-0.08734729448497155,0.028672699208846346,-0.2176581803587791,0.16337597796666595,0.07279712241253482,-0.1332078156386918,-0.06582510916585424,0.10592212571327654,-0.19212324936910374,0.055257005068831154,-0.014557955092388634,-0.03292560699857609
446952413_467482999288513_5140731592012585820_n.jpg,-0.15122588301901244,-0.4896355086666329,0.2972178358485971,0.2293792287785741,-0.14254827658181793,0.05007923126103272,0.04003768239941667,0.14703990375375345,0.020711921257150843,-0.1293885212604931,-0.11386843210564909,0.19097492834277957,-0.09212532937766149,-0.017774965760756097,-0.03771988257724183,0.09491263613370242
322914992_3007416189402200_3934730694383707981_n.jpg,0.24384336140836943,0.2844410120305695,0.3574108778553504,0.14821057041957178,0.051476736857672394,-0.4167943874993158,-0.5179168425886392,0.1602321677507893,0.17273473830385905,-0.013872691034829483,-0.005897737292121311,-0.11264979923097591,0.05880791853054179,-0.028846262077683565,-0.0475460213087762,0.4103534841040634
322661543_554047653243208_8484880197979708914_n.jpg,-0.1612868234654314,0.28749143458053894,0.15923076531135127,0.0917994717774397,0.26806979753430654,0.25739304400169727,-0.2155349865572233,-0.16443782091391485,0.04453844083591251,0.037382001384505585,-0.023974718799537463,0.09001289141015748,-0.009876945053236937,-0.13153359790666247,0.10879693231060521,0.01881563035852481
322656750_435951611957411_3213736446873117973_n.jpg,0.3322039330225177,-0.06870873815578415,0.11235510794035591,-0.3087016630536783,-0.120194900904012,-0.19686654394257205,-0.27966137660619256,-0.28497381491742096,-0.11927166527614701,0.16285482626399314,-0.2585186030176477,-0.17340548256502758,0.04234059472400717,0.031049100863205663,0.005871216456063017,0.045410998543745085
322726718_2417301591769351_7801786934391192248_n.jpg,-0.5284217703161584,0.26196736358367995,-0.24757221755186443,0.4572134612244815,-0.04271550637075253,0.23881063788513954,-0.15302226237572658,-0.09057907443917473,0.23053026667004015,0.06574078154009681,-0.05824208666555046,0.03024378153929878,0.014658246368366825,-0.03695302437123413,0.014949460592074854,0.05056368769888769
322657512_560396009275263_5069863783691628889_n.jpg,-0.36708693587357116,0.5354604310523824,-0.3430429156431519,-0.071514108911399,0.07599048559342235,0.2929945518297476,-0.3126571468418228,0.22397738777185375,0.11875459650192015,0.08357546561005394,0.0329534878674682,-0.04314870532327665,-0.0014899859548737123,-0.03869226872559039,0.04013959607300519,-0.14625486286849865
322419251_1199710367587044_5888244604673849235_n.jpg,0.5607538327224464,-0.41845016051049333,0.2649392511449548,0.702136444044596,0.4141378855396306,-0.20605085779167193,-0.29293949419841886,-0.3338398568908706,0.14933936086709637,0.39198718160216023,0.08587823369424524,0.07105704594915149,-0.2092709929441092,0.57204794840957,-0.020845813271323187,0.022514007021731775
322393884_904209514268217_3449432082212988636_n.jpg,0.3731105396230314,0.35291595754036764,-0.8067682129703051,-0.29456367307629544,0.731644523924711,0.3584797951245039,-0.5874385554940665,-0.13630971152539487,-0.022125676095951157,0.04736793454934012,0.16470038578101,-0.004683766106496986,0.07143021262682447,0.1109495400588334,-0.05799146570271985,0.08972977801077152
322605859_1355162168593310_1091498202408423562_n.jpg,0.17693925980537345,-0.5310860267663823,0.48597757833368144,-0.192113973762232,-0.24769631808305542,-0.35581688475704876,-0.4065554426037524,0.10407960285031839,0.03510849914444958,0.03462504372235565,0.11957189102770104,0.025664817217530674,-0.010303596711218067,-0.12084869001965375,0.07331718084411218,-0.0649987775635126
322340868_6185155854837395_4395751429304101355_n.jpg,1.0192632628958262,-0.1270740964805317,0.5740139107361332,-0.5741636762991889,0.7340314816835523,-0.10544684759500864,-0.6236233764868817,-0.11025797576303677,-0.34340364735227663,0.18083709852573596,0.2422328181346601,-0.01601754260754311,-0.20030228377624223,-0.194620055712759,0.2733956299873804,-0.00919692531239445
444153289_1004237584396687_1732469840115692531_n.webp,-0.48385475210945916,-0.44599024248008146,-0.33433418318463504,0.015763934208656773,-0.20846041292710255,0.37982574445277645,-0.11716984172870543,-0.29230278536230603,0.17946989520309825,0.09982017389287413,0.08634838345628537,-0.01639534427544961,0.07166341986662615,-0.16152200552693524,0.08681241634677231,-0.14292726393421784
314738562_811797786782852_8021302417927506991_n.jpg,0.5919017634315608,0.43858121011105783,0.41397178999394796,-0.31375293472954696,0.3085384772049269,-0.19637995434245942,-0.4404344474648078,-0.11860389877970151,0.06468833064990016,0.05241872301662276,0.16231630587985987,0.044999927011875426,0.0172290660182874,0.20595550829693965,-0.07770680331052586,-0.2103608623962384
314634608_1755153571528401_7161852127776743963_n.jpg,1.0338948813400701,-0.23860369225881614,0.31249777864560974,-0.6906515517866376,0.035668194638787995,0.08146692759693494,0.008323405151452376,0.28876374548806283,0.22038509196040218,0.04825955744482603,0.2357029405360316,-0.08221272078123988,-0.03585096766053219,0.12271751125786591,-0.011069013530979846,-0.15254556445522188
314752695_1784334741941648_799594682208263591_n.jpg,-0.098419561433201,-0.456736114803372,-0.09511909023064472,-0.7100418011786522,-0.006654894519998683,0.450592731876888,-0.24557825753453993,0.4579863717852761,0.18096724286357796,0.2623345247851353,0.35523052718783915,-0.09113936624658812,-0.14159059426639226,0.0658146898167093,0.13239372828525575,-0.2657956518300401
446351637_980213500174167_3838632638102563640_n.jpg,0.07757957036636526,-0.3332649716651745,0.02872565107518517,-0.06968751035271055,-0.29004751002056095,0.507494218199319,0.5492381772620222,-0.1737851331201076,-0.07226146645568732,0.018601310665533718,0.017947561744845086,-0.1071007677963338,0.060425009422175414,0.059369635790772,-0.08849185760372184,0.025082139821998563
368635590_205840759153520_4886438527160339946_n.jpg,0.684054459045912,-0.4602209093043193,-0.09831135997688852,0.03236513369439876,-0.006896312062232534,-0.09796464202176468,-0.1483451062538692,0.24436978842684928,-0.06193707585044423,0.07798564247084133,-0.19492014978043415,-0.2940180863950782,-0.00969894135850039,-0.09164766748259855,0.03455937225653426,0.043739986053361705
446196979_990328409428637_7812395688216474028_n.webp,-0.19899203971178844,0.3742917493270785,-0.09065849566654144,-0.02120369428195883,-0.08185597143669747,-0.022791181376531935,-0.12170609902347955,-0.24364541879474333,-0.06623956824504632,-0.009908452434394996,0.12618721486969478,0.07635059645079435,-0.2223256478405581,0.17952695957349069,0.0021820968949447916,-0.1710269989256903
446725607_447360141335747_8625497442678043055_n.webp,-0.1588525460013349,-0.38748971287119294,-0.6194439142604014,0.1603136808437901,0.11266100122863587,0.10874911570879366,-0.3797501478659903,-0.028492943028422636,-0.38119500145544505,-0.0061094212574509645,0.28423253910150253,0.12824581448412717,0.039963095140131515,0.08713109631471608,-0.09317400603666683,0.01370553873611203
446889123_1049513266772424_3877701002919175350_n.webp,-0.5094202689624756,-0.19890051659738447,-0.30516926450520404,-0.19758634632880576,0.25787980316672326,-0.40782646209750506,0.41788658531467177,-0.21715769685380196,-0.010411763886588767,0.06103585278578883,-0.13023289528247325,0.10817439879327337,0.021675297003918667,-0.07171660306908033,-0.157225818565682,-0.09181712394486968
446350262_342431485265705_3382346992839418326_n.heic,0.29170468604309985,0.5706697407511913,-0.33941041658696214,0.8557901667405812,-0.3841930886774498,-0.05126187995730695,0.2890411164143922,0.15760725207635054,0.04532890834123936,0.03091859107819525,0.31272220932794775,-0.011695636539918652,-0.02132821783186736,0.03762304954219445,-0.023077125893821517,0.10387894646939413
446533145_408015815557669_2269438847151028552_n.heic,1.352276428932273,-0.04752709074377793,-0.27439872006437266,-0.684882239450827,0.4373635248858781,0.24003382461578213,-0.05793559453349669,-0.039052364419088194,-0.18064728667265872,0.24588377388958033,-0.19961697343619889,-0.10348429813641219,-0.3012641546707418,-0.06672249568876348,0.19089495972941015,0.14858158554876374
348877852_1094460708178820_2539301010975121400_n.jpg,0.339793406664082,0.24592951781444325,-0.3493838711489264,0.11590974132956337,-0.29476065164132353,-0.13175317634803563,-0.05266484479519417,0.006145179378447166,0.05387258606033372,0.004988630931465067,-0.11691207172970204,-0.296458588627544,0.03906972975998461,-0.09006678577518129,0.025263638747256865,-0.0016654950850493967
447356280_1015003193576406_1294407827415618663_n.webp,0.539418447887131,0.8018081329437001,-0.922239628847135,-0.05243799946781418,-0.15699901309909836,-0.004235454998688789,-0.15733629154976583,0.03091861498862527,-0.12335125978227952,0.1422887032016081,0.34468642434401675,0.007969988090383252,-0.005776164219535418,0.061548577467060155,0.03099340085770622,-0.10705036414409745
447360924_999609515172877_9026753290229069503_n.webp,0.19494350621333253,-0.1051605373015977,-0.021520808372582637,-0.7748837821998434,-0.6301887646046079,-0.2034149350793176,-0.1985195543758607,0.1577355136237487,-0.05664782471636703,0.05822857396158108,-0.12480052160544178,0.019252668406687913,0.10978078904853084,-0.035935123593919566,-0.04005697402998212,0.007620385690664016
447170645_426245890212307_2479878648908212705_n.webp,-0.38268010375159445,0.06736960625480053,-0.8453082845541595,-0.698829182738344,0.1350165426792871,-0.4225134502208285,0.13895605854145365,0.007587944175148411,0.017615878846206873,0.05178829702762636,-0.20912773330909284,-0.048578003544974026,-0.0047385779106111,-0.02806914082281099,-0.14487632141059992,-0.05635309440326756
446598389_1163691051608696_804920505486914488_n.webp,-0.5557800673102146,0.7655882048163791,-0.22087848971264967,-0.033667790039348174,0.17152128567849423,-0.18103525169848692,0.17054469489516288,-0.10155937009476335,0.09450280398059137,-0.20279492594527834,-0.023029111360851763,-0.07027973833631201,0.06370127005301061,0.1190109666463413,0.20498057760186159,0.05214544324888876
447380052_497499495965663_1318166714578529222_n.webp,0.8393628461453374,0.15551294229100457,-0.4911850126667839,-0.3152894176496533,-0.08306031043777505,0.09501154727245302,0.09454527003170758,-0.0059779583891639,0.13965305267329914,-0.1553310398817368,-0.14802993273045426,-0.03677220893862509,0.20434075485622746,0.143579514396323,-0.19223492231502343,-0.10711305356754822
447177062_1855718674912389_4006453491056236548_n.webp,0.11907320418622724,0.7659983228288225,-0.0831110745705756,0.35206082521743687,-0.04109375226092585,0.23990458013511767,0.41622708803332376,-0.03423916753489321,-0.013426249054162865,-0.3360983440277768,0.1269157584122191,-0.22781242438152607,-0.10247237628923446,-0.08387524696093966,-0.05287347979844619,-0.03810551033653088
447443334_783133516925694_7886332195451359107_n.webp,0.7501781384275651,0.4606325225423467,0.33189124637909717,-0.7839364041303135,-0.12154232705394555,0.038903823730048,0.08040060280137112,0.0017997670657433741,0.12260979205946144,-0.0916574564663596,-0.17607572667624072,0.061302893145389954,0.19257119379197185,0.2228851922283561,-0.23347778043163028,-0.0023269725637241555
432016758_1435814927326432_8306597175749649731_n.webp,-0.5961285366236143,-0.6458709173974675,0.6708628103602495,0.02194883909283206,0.26429226316009147,-0.5216282389120303,0.32869931917255596,0.1150743641633876,0.002273923710886047,0.061781736011674186,0.10940651610753603,-0.02772610252207991,-0.008497935023859236,-0.16166535686156686,-0.1280551793563123,-0.02049932184800721
432024184_269634166198636_6989860343163401295_n.webp,-0.528601383959764,-0.6444209278690494,0.6685100891324889,0.041451666711412954,0.2114212298759521,-0.5686353571308673,0.298984425403466,0.099654840825392,0.00762798603709568,0.09181501767066973,0.12558970000226666,-0.02572349242156519,-0.008069941753259521,-0.17249207842362224,-0.141644385101731,-0.036683497335240005
432725443_1437912270459019_5600042628910893087_n.webp,-0.5412764801452359,-0.062086082402973204,-0.13048406427483303,-0.2691631880179736,0.007751664784379296,-0.4438294134431137,0.38886720201147895,-0.25707417306846564,0.01280079877999681,0.15527807994326343,-0.03522667219539393,-0.040115755917191395,-0.057845777198679955,-0.05363621146808869,-0.1352402839581494,0.0387916813254286
432712235_957000815836272_7879175754938569366_n.webp,-0.4082505380311546,-0.07345234188181063,-0.31604342166868143,-0.3219871538034661,-0.3442759042337414,0.18480699250152754,-0.09086305426816785,-0.3050311105436951,-0.014386717669127289,0.10581031920615375,-0.16953008629784933,-0.04470951773918605,0.0009910689858010492,0.05197120626613697,-0.012534132467865104,-0.008438016448596732
432308564_389349497160481_760115100402630027_n.webp,-0.36971851402800604,-0.5581573054850153,-0.22342984851672246,-0.6169450891115306,-0.01886104245264946,-0.013933384758105943,0.05080608343387911,-0.16548504843591505,0.18526058102380188,0.022307018755275493,-0.008920375413040572,-0.05909161009702505,0.12271150319183434,0.11517926711372257,0.19275524002022815,0.07814137583123405
432020399_344310605273401_6034053446507504229_n.webp,-0.5964606297761536,-0.11882227073243933,0.06971260037690925,-0.30407439903436295,-0.007570461891122235,-0.4053122912045011,0.5290590755803654,-0.41732306084668935,-0.07092185319741669,0.19478264791308952,-0.02990523076977598,0.02074245510363565,-0.016099635822262415,0.004971616319087308,-0.07252848201366882,0.07727679425006163
